eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
1519,275,1,2.5,-2630.69,2459.17,0,0,97.6614
1529,275,1,2.5,2755.55,921.414,0,0,84.5272
1530,275,1,2.5,438.308,2785.83,0,0,20.4151
1536,275,1,2.5,2219.6,4696.46,0,0,96.3643
1540,275,1,2.5,1213.52,-1471.84,0,0,154.396
1541,275,1,2.5,-835.712,1875.69,0,0,130.994
1547,275,1,2.5,-2209.64,4907.52,0,0,69.3847
1555,275,1,2.5,1527.13,-1174.47,0,0,70.0599
1558,275,1,2.5,3551.92,2058.75,0,0,210.542
1562,275,1,2.5,-55.278,-4346.84,0,0,202.355
1564,275,1,2.5,-3184.26,-3589.15,0,0,206.389
1570,275,1,2.5,-2675.75,86.3367,0,0,94.8305
1571,275,1,2.5,-2517.35,-1513.3,0,0,162.066
1575,275,1,2.5,3728.66,3260.39,0,0,63.967
1584,275,1,2.5,-3239.02,-1443.21,0,0,191.111
1596,275,1,2.5,2388.41,2118.36,0,0,271.877
1607,275,1,2.5,-2001.93,2783.78,0,0,152.853
1608,275,1,2.5,-257.473,3192.65,0,0,72.506
1619,275,1,2.5,3083.59,44.9338,0,0,210.308
1620,275,1,2.5,2385.65,3685.9,0,0,62.2463
1629,275,1,2.5,1116.92,1434.8,0,0,99.4698
1641,275,1,2.5,-1315.92,-3393.79,0,0,139.823
1644,275,1,2.5,-260.724,1586.15,0,0,117.888
1647,275,1,2.5,-165.655,-664.794,0,0,256.659
1648,275,1,2.5,-3135.08,-4849.58,163.357,-17.2924,12.413
1652,275,1,2.5,-796.9,-4299.73,0,0,1.13498
1655,275,1,2.5,4713.89,-2866.45,0,0,261.609
1667,275,1,2.5,440.979,-2533.13,0,0,219.5
1675,275,1,2.5,-4724.45,423.264,0,0,158.574
1676,275,1,2.5,1812.06,3486.94,0,0,143.559
1679,275,1,2.5,-2707.11,-195.324,0,0,83.6995
1682,275,1,2.5,-1103.14,-631.135,0,0,104.283
1684,275,1,2.5,-2255.29,3535.67,0,0,151.092
1688,275,1,2.5,2690.19,-4611.08,0,0,201.982
1691,275,1,2.5,-3687.82,-96.8296,0,0,167.714
1693,275,1,2.5,-1403.04,-4269.82,0,0,140.603
1694,275,1,2.5,-2312.84,4925.96,0,0,147.474
1699,275,1,2.5,-1299.72,3474.48,0,0,91.3405
1700,275,1,2.5,-2245.61,-738.193,0,0,136.398
1701,275,1,2.5,2313.28,2138.24,0,0,120.477
1708,275,1,2.5,-284.144,4144.6,0,0,194.561
1709,275,1,2.5,3741.99,872.714,0,0,268.211
1713,275,1,2.5,4213.96,3739.6,0,0,130.933
1722,275,1,2.5,822.23,-1066.64,0,0,118.158
1725,275,1,2.5,4653.87,2956.29,0,0,233.19
